,Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
0,1975-76,21.0,PHO,NBA,C,80,2656,21.7,0.507,,0.265,8.9,20.7,14.9,27.2,2.1,2.4,,,,3.3,3.9,7.2,0.13,,3.0,1.4,4.4,4.3
1,1976-77,22.0,PHO,NBA,C,72,2278,20.2,0.519,,0.303,8.5,22.3,15.4,22.3,1.9,2.1,,,,2.3,4.0,6.3,0.134,,2.0,1.6,3.6,3.2
2,1977-78,23.0,PHO,NBA,C,70,1914,17.7,0.528,,0.327,8.4,22.2,15.2,16.4,1.9,1.7,18.6,24.5,,1.5,3.4,4.9,0.123,,0.1,0.9,1.0,1.5
3,1978-79,24.0,PHO,NBA,C,77,2364,20.4,0.57,,0.269,10.5,22.4,16.6,20.8,2.1,1.4,18.9,24.1,,3.9,3.7,7.6,0.154,,2.3,1.2,3.4,3.2
4,1979-80,25.0,PHO,NBA,C,75,2168,19.2,0.571,0.002,0.27,8.2,22.4,15.4,21.6,2.3,1.4,18.2,21.9,,3.1,3.9,7.0,0.155,,1.7,1.9,3.6,3.1
5,1980-81,26.0,PHO,NBA,C,75,2054,20.3,0.567,0.0,0.298,8.6,20.5,14.7,24.5,2.4,1.9,18.7,23.0,,3.3,4.5,7.7,0.18,,2.5,2.6,5.1,3.7
6,1981-82,27.0,PHO,NBA,C,79,2393,18.6,0.529,0.001,0.227,6.6,20.2,13.6,22.1,2.3,1.9,14.8,22.8,,2.5,4.7,7.2,0.144,,1.4,2.2,3.6,3.4
7,1982-83,28.0,PHO,NBA,C,80,2447,16.8,0.527,0.003,0.221,7.6,16.7,12.4,21.8,2.2,1.7,18.4,22.0,,2.0,4.5,6.5,0.128,,0.8,1.7,2.5,2.8
8,1983-84,29.0,PHO,NBA,C,70,1452,16.6,0.513,0.007,0.275,9.5,16.3,12.9,20.3,2.4,1.2,15.2,21.7,,1.5,1.8,3.3,0.109,,0.7,0.9,1.6,1.3
9,1984-85,30.0,PHO,NBA,PF,82,2136,19.8,0.578,0.0,0.309,8.2,18.1,13.3,21.8,2.5,1.3,15.9,23.6,,3.5,3.3,6.8,0.152,,2.3,1.7,4.0,3.2
10,1985-86,31.0,PHO,NBA,C,78,2005,15.3,0.547,0.003,0.299,8.9,18.1,13.7,22.5,2.4,1.3,21.1,19.4,,1.2,2.7,3.9,0.094,,0.2,1.5,1.6,1.8
11,1986-87,32.0,PHO,NBA,C,68,1690,14.6,0.546,0.002,0.275,6.2,16.1,11.2,18.4,1.7,1.3,16.7,20.0,,1.2,1.6,2.8,0.079,,-0.4,0.3,-0.1,0.8
12,1987-88,33.0,PHO,NBA,C,82,1646,13.1,0.543,0.004,0.253,8.0,17.0,12.5,14.9,2.4,1.4,19.9,17.4,,0.6,1.6,2.2,0.064,,-1.5,1.0,-0.5,0.6
13,Career,,,NBA,,988,27203,18.3,0.541,0.001,0.276,8.3,19.7,14.1,21.4,2.2,1.6,17.8,22.0,,29.8,43.6,73.5,0.13,,1.3,1.5,2.8,33.0
